代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
01093	石药集团	-0.76	272262592	12.980	13.080	2000	20772170	0.00	13.180	13.240	12.900	--  	0.00	2.60	-0.100	医药医疗	--  	12.980	
02601	中国太保	-0.83	261451952	35.850	36.150	200	7253058	-0.14	36.450	36.450	35.800	--  	0.00	1.80	-0.300	保险	--  	35.850	
01114	BRILLIANCE CHI	1.67	257949888	21.350	21.000	2000	12163604	-0.23	21.300	21.450	20.800	--  	0.52	3.10	0.350	汽车	--  	21.350	
01099	国药控股	-2.38	253074144	34.850	35.700	400	7214483	-0.14	35.300	35.300	34.800	--  	0.00	1.40	-0.850	医药医疗	--  	34.850	
00386	中国石油化工股份	-0.34	249885632	5.820	5.840	2000	42841976	-0.17	5.860	5.860	5.820	--  	1.98	0.68	-0.020	石油天然气	--  	5.820	
06030	中信证券	0.55	248230544	18.120	18.020	500	13652178	-0.22	18.060	18.340	17.940	--  	0.00	2.22	0.100	其他金融	--  	18.120	
01638	佳兆业集团	-5.53	240344208	5.300	5.610	1000	44860528	0.00	5.610	5.630	5.180	--  	0.00	8.02	-0.310	地产	--  	5.300	
00288	万洲国际	-0.13	237856736	7.890	7.900	500	30275532	0.38	7.880	7.960	7.790	--  	0.63	2.15	-0.010	农业产品	--  	7.890	
02007	碧桂园	-2.38	234804752	12.320	12.620	1000	18857416	0.00	12.640	12.720	12.300	--  	1.40	3.33	-0.300	地产	--  	12.320	
01958	北京汽车	1.21	233113328	8.370	8.270	500	27858844	0.60	8.450	8.600	8.240	--  	0.00	4.35	0.100	汽车	--  	8.370	
02238	广汽集团	-0.81	231271088	19.560	19.720	2000	11877917	0.00	19.520	19.680	19.240	--  	0.60	2.23	-0.160	汽车	--  	19.560	
00522	ASM PACIFIC	-0.09	226885184	117.000	117.100	100	1927540	-0.09	117.300	118.800	116.700	--  	1.03	1.79	-0.100	半导体	--  	117.000	
03993	洛阳钼业	-3.13	221131552	4.650	4.800	3000	46920420	-0.21	4.840	4.840	4.640	--  	0.00	4.17	-0.150	一般金属	--  	4.650	
02689	玖龙纸业	-1.79	220301280	16.500	16.800	1000	13277790	0.00	16.880	16.880	16.420	--  	1.79	2.74	-0.300	原材料	--  	16.500	
00004	九龙仓集团	-0.55	214898720	72.750	73.150	1000	2963507	0.48	73.300	73.300	71.950	--  	1.00	1.85	-0.400	地产	--  	72.750	
00268	金蝶国际	6.70	208914368	3.980	3.730	2000	53450900	0.00	3.770	4.010	3.730	--  	0.00	7.51	0.250	软件服务	--  	3.980	
00285	比亚迪电子	-3.01	208738816	24.150	24.900	500	8642035	0.42	25.200	25.200	23.850	--  	0.00	5.42	-0.750	信息器材	--  	24.150	
00728	中国电信	-1.21	192283888	4.080	4.130	2000	47192040	-0.49	4.150	4.150	4.040	--  	0.00	2.66	-0.050	电讯	--  	4.080	
01415	高伟电子	8.86	190740272	3.810	3.500	1000	51113000	0.26	3.530	3.830	3.530	--  	0.45	8.57	0.310	工业工程	--  	3.810	
02799	中国华融	0.00	190466608	3.710	3.710	1000	51464920	0.54	3.740	3.750	3.670	--  	0.00	2.16	0.000	其他金融	--  	3.710	
06169	宇华教育	4.25	186350128	4.170	4.000	2000	46786000	0.24	4.020	4.340	4.020	--  	0.89	8.00	0.170	支援服务	--  	4.170	
01109	华润置地	-0.21	183806544	24.000	24.050	2000	7660873	-0.21	24.100	24.200	23.900	--  	0.42	1.25	-0.050	地产	--  	24.000	
02225	KAKIKO GROUP	5.77	180116816	0.550	0.520	5000	320870016	-1.79	0.550	0.610	0.530	--  	0.00	15.38	0.030	支援服务	--  	0.550	
03323	中国建材	-1.88	169832640	5.740	5.850	2000	29318778	0.35	5.870	5.930	5.700	--  	0.00	3.93	-0.110	建筑	--  	5.740	
00902	华能国际电力股份	-0.99	169243680	4.990	5.040	2000	33969464	0.00	5.040	5.060	4.940	--  	0.00	2.38	-0.050	公用事业	--  	4.990	
02313	申洲国际	-1.12	167540192	66.000	66.750	1000	2522501	0.38	67.450	67.800	65.550	--  	1.06	3.37	-0.750	纺织服饰	--  	66.000	
00330	思捷环球	4.22	165820192	4.450	4.270	100	38049332	0.00	4.270	4.500	4.240	--  	0.00	6.09	0.180	纺织服饰	--  	4.450	
00347	鞍钢股份	-0.68	161281168	7.300	7.350	2000	21818312	-0.68	7.400	7.520	7.300	--  	0.00	2.99	-0.050	一般金属	--  	7.300	
03328	交通银行	0.00	156564128	6.090	6.090	1000	25667768	-0.16	6.060	6.120	6.060	--  	0.00	0.99	0.000	银行	--  	6.090	
01169	海尔电器	-0.24	151807808	20.650	20.700	1000	7327991	-0.24	20.850	21.000	20.350	--  	0.00	3.14	-0.050	家电及用品	--  	20.650	
00012	恒基地产	0.66	147833312	53.650	53.300	1000	2767127	0.09	53.350	53.650	53.000	--  	0.89	1.22	0.350	地产	--  	53.650	
00966	中国太平	0.21	145513072	23.850	23.800	200	6085250	0.00	23.950	24.100	23.650	--  	0.00	1.89	0.050	保险	--  	23.850	
03311	中国建筑国际	-1.20	145313360	11.520	11.660	2000	12586507	0.00	11.700	11.700	11.460	--  	1.30	2.06	-0.140	建筑	--  	11.520	
01359	中国信达	0.00	138413856	3.080	3.080	1000	44772376	-0.32	3.080	3.100	3.070	--  	0.00	0.97	0.000	其他金融	--  	3.080	
02202	万科企业	-2.60	138340960	26.200	26.900	100	5249581	0.19	26.900	27.000	26.050	--  	0.00	3.53	-0.700	地产	--  	26.200	
03888	金山软件	0.42	136596976	19.120	19.040	1000	7116219	-0.21	19.100	19.480	19.060	--  	0.00	2.21	0.080	软件服务	--  	19.120	
00992	联想集团	-0.44	135405088	4.510	4.530	2000	29959896	-0.22	4.560	4.560	4.500	--  	0.00	1.32	-0.020	信息器材	--  	4.510	
00547	数字王国	-13.56	135000256	0.255	0.295	10000	510600000	-1.92	0.295	0.295	0.250	--  	0.00	15.25	-0.040	媒体及娱乐	--  	0.255	
01766	中国中车	-1.33	132580944	7.430	7.530	1000	17828890	-0.13	7.520	7.530	7.400	--  	0.00	1.73	-0.100	工业工程	--  	7.430	
00135	昆仑能源	0.54	130266552	7.490	7.450	2000	17333136	0.00	7.480	7.600	7.470	--  	0.00	1.74	0.040	石油天然气	--  	7.490	
01988	民生银行	-0.26	127428376	7.540	7.560	500	16907284	0.00	7.540	7.560	7.510	--  	1.83	0.66	-0.020	银行	--  	7.540	
02020	安踏体育	-0.90	124085160	32.850	33.150	1000	3766456	0.00	33.150	33.500	32.650	--  	1.25	2.56	-0.300	纺织服饰	--  	32.850	
00002	中电控股	0.25	121464504	80.200	80.000	500	1516436	0.06	79.950	80.350	79.800	--  	0.74	0.69	0.200	公用事业	--  	80.200	
00884	旭辉控股集团	-3.39	121429176	4.280	4.430	2000	28169610	-0.93	4.430	4.430	4.240	--  	1.17	4.29	-0.150	地产	--  	4.280	
06869	长飞光纤光缆	-5.07	121040008	29.000	30.550	500	4114195	-0.51	30.400	30.600	28.900	--  	0.00	5.56	-1.550	信息器材	--  	29.000	
00003	香港中华煤气	0.00	120143728	14.860	14.860	1000	8072701	-0.27	14.820	14.900	14.820	--  	0.81	0.54	0.000	公用事业	--  	14.860	
02088	西王置业	140.0	119012416	0.600	0.250	2000	201942192	1.69	0.260	0.750	0.260	--  	0.00	196.00	0.350	地产	--  	0.600	
00963	华熙生物科技	1.12	118550552	16.240	16.060	2500	7307990	0.12	16.220	16.240	16.220	40600	0.00	0.12	0.180	医药医疗	2500	16.240	
01347	华虹半导体	12.66	118021008	12.100	10.740	1000	9945000	0.00	10.880	12.300	10.880	--  	0.00	13.22	1.360	半导体	--  	12.100	
00998	中信银行	0.19	115559232	5.180	5.170	1000	22365276	0.00	5.160	5.200	5.130	--  	0.00	1.35	0.010	银行	--  	5.180	
01548	金斯瑞生物科技	4.99	115538968	10.100	9.620	2000	11542782	0.20	9.700	10.160	9.700	--  	0.00	4.78	0.480	医药医疗	--  	10.100	
01919	中远海控	-0.50	115488888	4.000	4.020	500	28687464	-0.25	4.040	4.090	3.990	--  	0.00	2.49	-0.020	工用运输	--  	4.000	
02727	上海电气	1.12	114467152	3.610	3.570	2000	31680184	-0.28	3.580	3.640	3.580	--  	0.00	1.68	0.040	工业工程	--  	3.610	
03898	中车时代电气	0.84	112770128	48.200	47.800	100	2360910	0.00	48.050	48.350	46.800	--  	0.00	3.24	0.400	工业工程	--  	48.200	
01478	丘钛科技	-2.20	111673432	15.100	15.440	1000	7303000	-0.13	15.660	15.700	15.060	--  	0.00	4.15	-0.340	家电及用品	--  	15.100	
01999	敏华控股	3.89	111545976	7.740	7.450	400	14576171	-0.13	7.450	7.810	7.450	--  	1.81	4.83	0.290	家电及用品	--  	7.740	
02899	紫金矿业	-1.04	109848808	2.850	2.880	2000	38236588	-0.35	2.870	2.900	2.850	--  	0.00	1.74	-0.030	黄金贵金属	--  	2.850	
01530	三生制药	-1.87	109595312	13.640	13.900	500	7888343	0.00	14.000	14.200	13.580	--  	0.00	4.46	-0.260	医药医疗	--  	13.640	
01044	恒安国际	-0.79	109364600	75.550	76.150	500	1442657	-0.26	76.250	76.500	75.250	--  	1.45	1.64	-0.600	纺织服饰	--  	75.550	
00960	龙湖地产	-1.24	108476752	19.180	19.420	500	5655474	-0.21	19.440	19.440	19.040	--  	1.20	2.06	-0.240	地产	--  	19.180	
00817	中国金茂	-3.26	105257960	3.860	3.990	2000	27055468	0.52	3.950	3.970	3.830	--  	2.12	3.51	-0.130	地产	--  	3.860	
06886	HTSC	-0.66	104647144	17.940	18.060	200	5826160	-0.11	18.160	18.180	17.860	--  	0.00	1.77	-0.120	其他金融	--  	17.940	
02314	理文造纸	-0.38	104526216	10.400	10.440	1000	9997611	0.58	10.580	10.580	10.320	--  	1.63	2.49	-0.040	原材料	--  	10.400	
01816	中广核电力	0.00	104400320	2.220	2.220	1000	46767008	0.00	2.230	2.250	2.220	--  	0.00	1.35	0.000	公用事业	--  	2.220	
00200	新濠国际发展	-2.14	103623632	20.550	21.000	1000	5017000	0.49	20.850	21.250	20.300	--  	0.11	4.52	-0.450	酒店及消闲	--  	20.550	
00392	北京控股	1.86	103584920	46.600	45.750	500	2227898	-0.11	45.950	46.850	45.800	--  	0.64	2.30	0.850	公用事业	--  	46.600	
00322	康师傅控股	-3.21	101835416	12.080	12.480	2000	8382300	0.00	12.340	12.340	11.860	--  	0.00	3.85	-0.400	食物饮品	--  	12.080	
00932	御药堂	-3.08	100957968	6.920	7.140	4000	14452000	0.29	7.140	7.220	6.880	1531200	0.00	4.76	-0.220	医药医疗	220000	6.920	
01728	正通汽车	-4.14	100803920	8.340	8.700	500	12013765	-0.12	8.780	8.780	8.300	--  	0.00	5.52	-0.360	汽车	--  	8.340	
00799	IGG	-1.45	98190488	10.880	11.040	1000	8997436	-0.37	11.100	11.100	10.780	--  	3.22	2.90	-0.160	软件服务	--  	10.880	
00257	中国光大国际	-0.57	97869624	10.440	10.500	1000	9397542	0.00	10.580	10.600	10.320	--  	1.15	2.67	-0.060	公用事业	--  	10.440	
00425	敏实集团	1.52	96737896	43.500	42.850	2000	2237815	0.12	42.850	44.100	42.100	--  	0.00	4.67	0.650	汽车	--  	43.500	
06837	海通证券	-0.31	96530680	13.040	13.080	400	7417624	0.15	13.060	13.100	12.940	--  	0.00	1.22	-0.040	其他金融	--  	13.040	
03383	雅居乐集团	-0.34	95813656	11.660	11.700	2000	8244309	0.34	11.780	11.800	11.520	--  	1.89	2.39	-0.040	地产	--  	11.660	
01371	华彩控股	10.84	95114152	0.225	0.203	20000	416490496	0.45	0.202	0.240	0.202	--  	0.00	18.72	0.022	酒店及消闲	--  	0.225	
00551	裕元集团	0.00	95106696	31.100	31.100	500	3052240	-0.32	31.150	31.350	30.800	--  	12.54	1.77	0.000	纺织服饰	--  	31.100	
02343	太平洋航运	2.13	94670352	1.920	1.880	1000	49380020	1.05	1.910	1.950	1.890	--  	0.00	3.19	0.040	工用运输	--  	1.920	
01357	美图公司	-0.84	93873000	11.760	11.860	500	7958852	0.34	11.860	11.960	11.700	--  	0.00	2.19	-0.100	软件服务	--  	11.760	
00958	华能新能源	1.48	93033648	2.750	2.710	2000	33961088	-0.36	2.730	2.760	2.680	--  	0.00	2.95	0.040	公用事业	--  	2.750	
01193	华润燃气	2.45	92826544	29.250	28.550	2000	3166835	-0.34	29.100	29.500	28.850	--  	0.51	2.28	0.700	公用事业	--  	29.250	
00354	中国软件国际	0.65	92720088	4.620	4.590	2000	20135000	0.00	4.600	4.680	4.500	--  	0.00	3.92	0.030	软件服务	--  	4.620	
01668	华南城	-4.57	91857544	2.090	2.190	2000	43202000	-0.95	2.190	2.190	2.090	--  	2.39	4.57	-0.100	地产	--  	2.090	
00880	澳博控股	-1.47	91735240	6.680	6.780	1000	13645680	-0.30	6.790	6.810	6.680	--  	0.75	1.92	-0.100	酒店及消闲	--  	6.680	
00011	恒生银行	0.05	89451104	191.200	191.100	100	467550	-0.10	191.500	191.900	190.600	--  	1.26	0.68	0.100	银行	--  	191.200	
03908	中金公司	-0.48	89358872	16.700	16.780	400	5327252	-0.36	16.880	16.960	16.660	--  	0.00	1.79	-0.080	其他金融	--  	16.700	
01055	中国南方航空股份	-2.50	88750952	5.470	5.610	2000	16215360	0.18	5.610	5.610	5.420	--  	0.00	3.39	-0.140	运输	--  	5.470	
00669	创科实业	2.76	88285080	44.750	43.550	500	1981085	0.34	44.800	45.000	43.650	--  	0.62	3.10	1.200	家电及用品	--  	44.750	
00390	中国中铁	-1.32	88022384	6.720	6.810	1000	13054847	-0.15	6.770	6.810	6.710	--  	0.00	1.47	-0.090	建筑	--  	6.720	
02777	富力地产	-0.43	87909808	18.500	18.580	400	4737343	-0.32	18.740	18.740	18.440	--  	2.05	1.61	-0.080	地产	--  	18.500	
00683	嘉里建设	1.17	86873008	34.600	34.200	500	2531764	0.29	34.050	34.600	33.900	--  	0.00	2.05	0.400	地产	--  	34.600	
01462	金诚控股	0.31	86636352	3.200	3.190	2000	26965000	0.00	3.190	3.240	3.180	--  	0.00	1.88	0.010	建筑	--  	3.200	
00970	耀莱集团	0.00	85890008	0.730	0.730	8000	122008000	0.00	0.730	0.750	0.680	--  	0.00	9.59	0.000	汽车	--  	0.730	
00813	世茂房地产	-2.29	85012152	17.100	17.500	500	4941764	-0.23	17.700	17.700	17.100	--  	2.34	3.43	-0.400	地产	--  	17.100	
02883	中海油田服务	0.73	84801552	6.910	6.860	2000	12247668	-0.14	6.850	6.960	6.850	--  	0.00	1.60	0.050	石油天然气	--  	6.910	
00489	东风集团股份	-1.09	83740960	10.860	10.980	2000	7712888	-0.18	11.080	11.100	10.720	--  	1.06	3.46	-0.120	汽车	--  	10.860	
00582	蓝鼎国际	0.56	83605224	0.178	0.177	60000	472755008	0.00	0.178	0.181	0.168	--  	0.00	7.34	0.001	酒店及消闲	--  	0.178	
02098	卓尔集团	-0.17	82721920	6.000	6.010	1000	13787000	0.00	6.040	6.080	5.960	--  	0.00	2.00	-0.010	地产	--  	6.000	
01186	中国铁建	-1.18	80976808	10.080	10.200	500	7995058	-0.20	10.180	10.220	10.040	--  	0.00	1.76	-0.120	建筑	--  	10.080	
06808	高鑫零售	4.21	80890472	7.920	7.600	500	10360564	-0.38	7.600	7.990	7.560	--  	0.00	5.66	0.320	零售	--  	7.920	
01316	耐世特	-3.71	80379504	16.100	16.720	1000	4953620	-0.12	16.700	16.700	16.060	--  	0.00	3.83	-0.620	汽车	--  	16.100	
01910	新秀丽	0.89	79819888	34.100	33.800	300	2356022	0.44	34.000	34.100	33.650	4786410	0.00	1.33	0.300	纺织服饰	140700	34.100	
00152	深圳国际	2.85	78724448	15.860	15.420	500	4988495	0.25	15.580	15.860	15.560	--  	0.00	1.95	0.440	工用运输	--  	15.860	
00486	RUSAL	-1.27	78493936	5.430	5.500	1000	14411098	0.18	5.520	5.520	5.400	294810	2.84	2.18	-0.070	一般金属	54000	5.430	
00323	马鞍山钢铁股份	0.00	76912624	3.970	3.970	2000	19350204	0.25	3.980	4.040	3.920	--  	0.00	3.02	0.000	一般金属	--  	3.970	
01208	五矿资源	-0.27	75675304	3.750	3.760	4000	20099000	0.00	3.810	3.840	3.700	--  	0.00	3.72	-0.010	一般金属	--  	3.750	
00144	招商局港口	0.41	75087384	24.350	24.250	2000	3085239	0.00	24.200	24.500	24.000	--  	6.45	2.06	0.100	工用运输	--  	24.350	
01515	华润凤凰医疗	0.78	74988104	10.300	10.220	500	7275000	0.19	10.300	10.420	10.200	--  	0.00	2.15	0.080	医疗服务	--  	10.300	
00066	港铁公司	-0.33	74936232	45.300	45.450	500	1654457	0.11	45.500	45.500	45.150	--  	0.55	0.77	-0.150	运输	--  	45.300	
01038	长江基建集团	-0.15	74703672	68.750	68.850	500	1084838	-0.15	68.600	69.050	68.600	--  	0.97	0.65	-0.100	公用事业	--  	68.750	
00371	北控水务集团	-0.31	74375912	6.370	6.390	2000	11644727	0.00	6.430	6.440	6.300	--  	1.26	2.19	-0.020	公用事业	--  	6.370	
00019	太古股份公司Ａ	-0.52	74040696	76.400	76.800	500	969509	0.20	76.700	76.700	76.100	--  	1.31	0.78	-0.400	综合企业	--  	76.400	
01813	合景泰富	-1.83	73702640	8.060	8.210	500	9108449	0.00	8.210	8.210	8.020	--  	1.43	2.31	-0.150	地产	--  	8.060	
01171	兖州煤业股份	-0.25	71887584	7.870	7.890	2000	9109170	0.25	7.890	7.940	7.840	--  	1.75	1.27	-0.020	煤炭	--  	7.870	
00189	东岳集团	-0.18	71637896	5.490	5.500	1000	13032000	-0.18	5.550	5.570	5.450	--  	0.00	2.18	-0.010	原材料	--  	5.490	
00696	中国民航信息网络	-0.61	71447136	19.680	19.800	1000	3635794	0.10	19.760	19.800	19.500	--  	0.00	1.52	-0.120	软件服务	--  	19.680	
01177	中国生物制药	-1.35	71312232	8.760	8.880	1000	8109438	0.23	9.030	9.030	8.640	--  	0.23	4.39	-0.120	医药医疗	--  	8.760	
02666	环球医疗	0.00	71097240	6.800	6.800	500	10388000	-0.15	6.800	6.900	6.800	--  	0.00	1.47	0.000	其他金融	--  	6.800	
03883	中国奥园	-3.35	70945232	4.330	4.480	1000	15957251	0.00	4.470	4.560	4.320	--  	0.00	5.36	-0.150	地产	--  	4.330	
00101	恒隆地产	0.11	70720904	19.040	19.020	1000	3712759	-0.21	19.100	19.120	18.940	--  	0.89	0.95	0.020	地产	--  	19.040	
00419	华谊腾讯娱乐	-9.62	70587560	0.470	0.520	10000	145822000	0.00	0.530	0.530	0.455	--  	0.00	14.42	-0.050	医疗服务	--  	0.470	
01882	海天国际	-0.21	70543208	23.300	23.350	1000	3030484	0.43	23.500	23.500	23.100	--  	1.07	1.71	-0.050	工业工程	--  	23.300	
00698	通达集团	0.45	70373696	2.220	2.210	10000	31779040	0.00	2.230	2.230	2.180	--  	0.72	2.26	0.010	信息器材	--  	2.220	
01128	永利澳门	-0.99	70310088	20.100	20.300	400	3462100	-0.50	20.500	20.600	20.050	--  	1.04	2.71	-0.200	酒店及消闲	--  	20.100	
06823	香港电讯　ＳＳ	-0.21	69953168	9.540	9.560	1000	7327395	0.10	9.530	9.580	9.530	2511960	2.95	0.52	-0.020	电讯	263000	9.540	
02688	新奥能源	0.17	69860504	57.900	57.800	1000	1202249	-0.43	58.000	58.750	57.850	--  	0.00	1.56	0.100	公用事业	--  	57.900	
01569	民生教育	0.53	67569544	1.880	1.870	2000	34894000	-0.53	1.920	1.990	1.880	--  	0.00	5.88	0.010	支援服务	--  	1.880	
01339	中国人民保险集团	-0.54	67568960	3.650	3.670	1000	18522224	0.00	3.670	3.680	3.630	--  	0.00	1.36	-0.020	保险	--  	3.650	
00916	龙源电力	0.32	67289936	6.210	6.190	1000	10841917	0.00	6.140	6.240	6.140	--  	0.00	1.62	0.020	公用事业	--  	6.210	
