代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
01113	长实集团	0.31	210140800	65.700	65.500	500	3214343	0.31	65.100	65.700	65.050	--  	0.64	0.99	0.200	地产	--  	65.700	
02688	新奥能源	-1.78	204245424	55.150	56.150	1000	3679935	0.18	56.000	56.350	54.900	--  	0.00	2.58	-1.000	公用事业	--  	55.150	
02202	万科企业	-3.16	202279456	27.600	28.500	100	7187634	-0.36	28.200	28.800	27.600	--  	0.00	4.21	-0.900	地产	--  	27.600	
02333	长城汽车	-0.80	200242192	8.700	8.770	500	23045116	0.12	8.730	8.820	8.610	--  	0.00	2.39	-0.070	汽车	--  	8.700	
06030	中信证券	-1.36	197934336	16.000	16.220	500	12358557	0.13	16.220	16.260	15.900	--  	0.00	2.22	-0.220	其他金融	--  	16.000	
00136	恒腾网络	10.34	196206464	0.320	0.290	4000	621287232	0.00	0.290	0.325	0.290	--  	0.00	12.07	0.030	家电及用品	--  	0.320	
02007	碧桂园	-1.40	194625328	12.660	12.840	1000	15346632	-0.16	12.660	12.960	12.600	--  	1.37	2.80	-0.180	地产	--  	12.660	
00914	海螺水泥	-3.06	190704192	36.450	37.600	500	5204410	-0.27	37.050	37.200	36.350	--  	0.00	2.26	-1.150	建筑	--  	36.450	
00728	中国电信	-0.27	186996736	3.760	3.770	2000	49666344	-0.27	3.810	3.810	3.730	--  	0.00	2.12	-0.010	电讯	--  	3.760	
02319	蒙牛乳业	-0.24	186530384	20.950	21.000	1000	8927517	0.00	20.650	21.050	20.650	--  	0.00	1.90	-0.050	食物饮品	--  	20.950	
06881	中国银河	-3.10	185203216	5.620	5.800	500	32697032	0.36	5.760	5.780	5.570	--  	0.00	3.62	-0.180	其他金融	--  	5.620	
00992	联想集团	-0.23	179032064	4.290	4.300	2000	41426872	0.00	4.260	4.400	4.260	--  	1.40	3.26	-0.010	信息器材	--  	4.290	
03888	金山软件	-0.66	174627104	22.450	22.600	1000	7767548	0.45	23.050	23.150	22.150	--  	0.00	4.42	-0.150	软件服务	--  	22.450	
00006	电能实业	0.08	167500304	66.000	65.950	500	2543201	0.08	65.700	66.050	65.700	--  	12.53	0.53	0.050	公用事业	--  	66.000	
01099	国药控股	-0.66	160703792	30.050	30.250	400	5335130	0.00	31.100	31.100	29.950	--  	0.00	3.80	-0.200	医药医疗	--  	30.050	
01055	中国南方航空股份	-7.36	160333904	7.170	7.740	2000	21656472	-0.97	7.740	7.740	7.160	--  	0.00	7.49	-0.570	运输	--  	7.170	
00135	昆仑能源	-1.11	159472048	7.100	7.180	2000	22426980	-0.14	7.180	7.210	7.030	--  	0.00	2.51	-0.080	石油天然气	--  	7.100	
03377	远洋集团	5.82	159358048	5.270	4.980	500	30796028	0.76	4.930	5.270	4.930	--  	3.11	6.83	0.290	地产	--  	5.270	
00772	阅文集团	-2.16	159204032	86.150	88.050	200	1856795	0.00	86.900	88.450	84.550	--  	0.00	4.43	-1.900	软件服务	--  	86.150	
00066	港铁公司	-0.33	157644800	45.450	45.600	500	3474226	0.11	45.300	45.550	45.100	--  	0.55	0.99	-0.150	运输	--  	45.450	
00522	ASM PACIFIC	-1.42	153223104	104.500	106.000	100	1472503	0.58	106.000	106.100	103.000	--  	0.00	2.92	-1.500	半导体	--  	104.500	
02689	玖龙纸业	-0.30	152263376	13.260	13.300	1000	11485605	0.15	13.300	13.460	13.060	--  	2.23	3.01	-0.040	原材料	--  	13.260	
00011	恒生银行	-1.07	152253472	185.700	187.700	100	819488	0.05	186.500	187.400	185.300	--  	1.29	1.12	-2.000	银行	--  	185.700	
03323	中国建材	-2.81	147318528	6.570	6.760	2000	21984380	-0.45	6.760	6.840	6.540	--  	0.00	4.44	-0.190	建筑	--  	6.570	
00425	敏实集团	-4.80	141724160	44.600	46.850	2000	3160080	0.68	46.600	46.600	44.200	--  	0.00	5.12	-2.250	汽车	--  	44.600	
00586	海螺创业	1.57	140970880	18.140	17.860	500	7724069	-0.33	17.820	18.460	17.820	--  	0.00	3.58	0.280	工业工程	--  	18.140	
01800	中国交通建设	-0.58	139665616	8.620	8.670	1000	16171648	0.23	8.720	8.740	8.570	--  	0.00	1.96	-0.050	建筑	--  	8.620	
00656	复星国际	-2.74	138872928	16.340	16.800	500	8416802	0.00	16.880	16.880	16.300	--  	0.00	3.45	-0.460	综合企业	--  	16.340	
00489	东风集团股份	-1.81	138703072	9.240	9.410	2000	14921624	0.00	9.390	9.520	9.210	--  	1.24	3.29	-0.170	汽车	--  	9.240	
00753	中国国航	-3.01	138662496	8.060	8.310	2000	16924374	-0.62	8.300	8.470	7.990	--  	0.00	5.78	-0.250	运输	--  	8.060	
03328	交通银行	-0.52	137320544	5.690	5.720	1000	24114472	0.18	5.700	5.740	5.670	--  	0.00	1.22	-0.030	银行	--  	5.690	
01972	太古地产	-0.20	130148768	25.500	25.550	200	5111302	0.20	25.600	25.600	25.350	--  	0.98	0.98	-0.050	地产	--  	25.500	
01171	兖州煤业股份	0.53	130038144	7.650	7.610	2000	17008692	-0.39	7.600	7.730	7.510	--  	0.00	2.89	0.040	煤炭	--  	7.650	
00392	北京控股	-0.91	128033392	43.700	44.100	500	2919998	0.00	44.200	44.500	43.650	--  	0.69	1.93	-0.400	公用事业	--  	43.700	
06869	长飞光纤光缆	-4.01	126291856	35.900	37.400	500	3481928	0.00	37.400	37.500	35.650	--  	0.00	4.95	-1.500	信息器材	--  	35.900	
01475	日清食品	1.48	126184816	3.420	3.370	1000	36661000	-0.29	3.400	3.540	3.250	--  	0.00	8.61	0.050	食物饮品	--  	3.420	
06837	海通证券	-0.71	125887760	11.200	11.280	400	11264309	0.18	11.180	11.280	11.100	--  	0.00	1.60	-0.080	其他金融	--  	11.200	
01339	中国人民保险集团	-1.03	124463352	3.840	3.880	1000	32261570	-0.26	3.870	3.920	3.830	--  	0.00	2.32	-0.040	保险	--  	3.840	
02799	中国华融	-0.28	124164864	3.510	3.520	1000	35389252	0.00	3.520	3.540	3.470	--  	0.00	1.99	-0.010	其他金融	--  	3.510	
00144	招商局港口	0.81	121271208	19.860	19.700	2000	6100633	-0.50	19.740	20.150	19.700	--  	7.91	2.28	0.160	工用运输	--  	19.860	
00119	保利置业集团	-0.71	119305792	4.220	4.250	1000	28028504	-0.24	4.270	4.360	4.170	--  	0.00	4.47	-0.030	地产	--  	4.220	
02020	安踏体育	1.82	118525816	33.650	33.050	1000	3544758	0.00	33.050	33.800	32.800	--  	1.22	3.03	0.600	纺织服饰	--  	33.650	
00019	太古股份公司Ａ	-0.41	113088176	72.300	72.600	500	1563155	0.14	72.500	72.650	72.100	--  	1.38	0.76	-0.300	综合企业	--  	72.300	
02600	中国铝业	-2.40	111256328	4.870	4.990	2000	22572984	-0.20	5.000	5.020	4.870	--  	0.00	3.01	-0.120	一般金属	--  	4.870	
00148	建滔化工	-1.46	110447352	40.500	41.100	500	2706033	-0.12	41.400	41.450	40.300	--  	1.48	2.80	-0.600	工业工程	--  	40.500	
00151	中国旺旺	-0.34	106155800	5.940	5.960	1000	17958360	-0.17	5.900	5.980	5.820	--  	0.64	2.68	-0.020	食物饮品	--  	5.940	
00358	江西铜业股份	-0.36	105604552	11.160	11.200	1000	9442906	0.00	11.260	11.340	11.100	--  	0.00	2.14	-0.040	一般金属	--  	11.160	
00101	恒隆地产	-0.65	105166816	18.240	18.360	1000	5774280	0.00	18.120	18.300	18.020	--  	0.93	1.53	-0.120	地产	--  	18.240	
00551	裕元集团	2.62	105088056	29.400	28.650	500	3613961	0.17	28.850	29.500	28.850	--  	0.00	2.27	0.750	纺织服饰	--  	29.400	
00272	瑞安房地产	-6.48	104893976	2.020	2.160	500	50427364	0.00	2.180	2.180	2.010	--  	1.49	7.87	-0.140	地产	--  	2.020	
01478	丘钛科技	-3.13	104442136	12.980	13.400	1000	7969235	-0.31	13.400	13.480	12.860	--  	0.00	4.63	-0.420	家电及用品	--  	12.980	
00813	世茂房地产	1.92	99073808	15.960	15.660	500	6213238	0.25	15.700	16.200	15.620	--  	2.51	3.70	0.300	地产	--  	15.960	
00672	众安房产	-7.22	97424664	0.900	0.970	1000	108163800	1.12	0.970	1.000	0.870	2179620	0.00	13.40	-0.070	地产	2443000	0.900	
00323	马鞍山钢铁股份	-0.81	96299792	3.660	3.690	2000	25942028	-0.54	3.710	3.800	3.660	--  	0.00	3.79	-0.030	一般金属	--  	3.660	
00494	利丰	-0.50	92721888	3.970	3.990	2000	23445890	0.76	3.990	4.010	3.900	--  	2.77	2.76	-0.020	纺织服饰	--  	3.970	
01347	华虹半导体	2.87	91403784	14.340	13.940	1000	6377000	0.70	13.880	14.700	13.880	--  	0.00	5.88	0.400	半导体	--  	14.340	
01816	中广核电力	0.00	90494720	2.070	2.070	1000	43828112	0.49	2.080	2.080	2.050	--  	0.00	1.45	0.000	公用事业	--  	2.070	
01359	中国信达	-1.44	90185848	2.740	2.780	1000	32742012	0.00	2.790	2.800	2.730	--  	0.00	2.52	-0.040	其他金融	--  	2.740	
00670	中国东方航空股份	-1.49	89045752	4.640	4.710	2000	18992000	0.65	4.710	4.840	4.580	--  	0.00	5.52	-0.070	运输	--  	4.640	
01316	耐世特	0.56	87575896	17.860	17.760	1000	4837198	-0.45	17.840	18.620	17.700	--  	0.00	5.18	0.100	汽车	--  	17.860	
01038	长江基建集团	-0.37	87128768	66.500	66.750	500	1311345	0.08	66.350	66.850	66.200	--  	1.01	0.97	-0.250	公用事业	--  	66.500	
06060	众安在线	-2.21	87103368	66.500	68.000	100	1299500	0.00	68.100	68.750	66.350	--  	0.00	3.53	-1.500	保险	--  	66.500	
01357	美图公司	-1.32	85681904	10.460	10.600	500	8128500	0.58	10.600	10.720	10.380	--  	0.00	3.21	-0.140	软件服务	--  	10.460	
00257	中国光大国际	0.76	84473216	10.620	10.540	1000	7906225	-0.56	10.520	10.820	10.520	--  	1.13	2.85	0.080	公用事业	--  	10.620	
02899	紫金矿业	0.00	82473936	2.520	2.520	2000	32546168	0.00	2.520	2.560	2.520	--  	0.00	1.59	0.000	黄金贵金属	--  	2.520	
00390	中国中铁	-0.87	81058472	5.710	5.760	1000	14213439	0.18	5.750	5.770	5.680	--  	0.00	1.56	-0.050	建筑	--  	5.710	
00884	旭辉控股集团	0.00	80787600	4.440	4.440	2000	18148004	-0.45	4.490	4.490	4.380	--  	1.13	2.48	0.000	地产	--  	4.440	
00347	鞍钢股份	0.14	80547272	7.220	7.210	2000	11149274	0.28	7.240	7.290	7.160	--  	0.00	1.80	0.010	一般金属	--  	7.220	
01378	中国宏桥	2.72	80543056	8.690	8.460	500	9409500	-0.46	8.400	8.800	8.320	--  	0.00	5.67	0.230	一般金属	--  	8.690	
03383	雅居乐集团	-0.70	80494368	11.420	11.500	2000	7103223	0.18	11.560	11.560	11.160	--  	1.93	3.48	-0.080	地产	--  	11.420	
06808	高鑫零售	-3.26	80138392	8.010	8.280	500	9893775	-0.37	8.210	8.280	8.010	--  	0.00	3.26	-0.270	零售	--  	8.010	
02777	富力地产	-0.73	78983816	16.220	16.340	400	4825918	-0.49	16.380	16.680	16.200	--  	0.00	2.94	-0.120	地产	--  	16.220	
00836	华润电力	0.42	77870744	14.200	14.140	2000	5495749	-0.14	14.100	14.260	14.060	--  	0.88	1.41	0.060	公用事业	--  	14.200	
02338	潍柴动力	-1.11	77543560	7.990	8.080	1000	9640678	0.13	8.050	8.170	7.960	--  	0.00	2.60	-0.090	工业工程	--  	7.990	
00371	北控水务集团	-0.17	76842008	5.990	6.000	2000	12793665	0.00	6.030	6.070	5.960	--  	1.34	1.83	-0.010	公用事业	--  	5.990	
02269	药明生物	1.13	76510664	44.750	44.250	500	1712000	-0.11	44.750	45.250	44.100	--  	0.00	2.60	0.500	医药医疗	--  	44.750	
00168	青岛啤酒股份	0.45	75740800	33.200	33.050	2000	2271181	-0.45	33.300	33.900	32.600	--  	0.00	3.93	0.150	食物饮品	--  	33.200	
03311	中国建筑国际	1.36	75696560	10.400	10.260	2000	7253729	-0.19	10.360	10.580	10.360	--  	1.44	2.14	0.140	建筑	--  	10.400	
03320	华润医药	-1.03	74978416	9.580	9.680	500	7826996	0.31	9.690	9.760	9.500	--  	0.00	2.69	-0.100	医药医疗	--  	9.580	
02607	上海医药	-1.11	72555792	19.680	19.900	100	3656926	-0.10	20.000	20.000	19.680	--  	0.00	1.61	-0.220	医药医疗	--  	19.680	
00777	网龙	-4.05	71995824	20.150	21.000	500	3498316	0.50	21.300	21.300	20.000	--  	0.50	6.19	-0.850	软件服务	--  	20.150	
00267	中信股份	-0.55	71973088	10.920	10.980	1000	6609460	0.37	10.880	10.960	10.860	--  	1.01	0.91	-0.060	综合企业	--  	10.920	
00270	粤海投资	1.89	71873888	10.780	10.580	2000	6701267	0.37	10.600	10.820	10.560	--  	1.35	2.46	0.200	公用事业	--  	10.780	
00669	创科实业	-0.95	70610928	47.000	47.450	500	1512788	0.32	47.000	47.300	46.300	--  	0.59	2.11	-0.450	家电及用品	--  	47.000	
01515	华润凤凰医疗	-1.37	70260624	9.360	9.490	500	7633579	0.11	9.520	9.580	9.050	--  	0.00	5.58	-0.130	医疗服务	--  	9.360	
03800	保利协鑫能源	0.00	68667504	1.250	1.250	1000	54699328	0.81	1.270	1.280	1.230	--  	0.00	4.00	0.000	工业工程	--  	1.250	
02912	御药堂	1.90	68524160	1.610	1.580	16000	43744000	3.87	1.600	1.640	1.490	278560	0.00	9.49	0.030		176000	1.610	
00868	信义玻璃	-2.51	67801048	8.950	9.180	2000	7551731	-0.11	9.160	9.230	8.890	--  	2.23	3.70	-0.230	工业工程	--  	8.950	
01031	金利丰金融	0.25	67741704	8.010	7.990	2000	8428183	0.00	8.050	8.160	7.800	--  	0.00	4.51	0.020	其他金融	--  	8.010	
02611	国泰君安	0.00	66816720	17.560	17.560	200	3882938	0.11	17.560	17.720	16.780	--  	0.00	5.35	0.000	其他金融	--  	17.560	
00902	华能国际电力股份	-0.61	66318600	4.870	4.900	2000	13606573	-0.20	4.900	4.910	4.860	--  	0.00	1.02	-0.030	公用事业	--  	4.870	
02314	理文造纸	-2.88	65594864	9.450	9.730	1000	6844611	0.00	9.840	9.840	9.450	--  	1.80	4.01	-0.280	原材料	--  	9.450	
00867	康哲药业	0.00	65273760	17.060	17.060	1000	3823246	0.24	17.000	17.260	16.800	--  	0.89	2.70	0.000	医药医疗	--  	17.060	
02005	石四药集团	3.13	65043256	4.940	4.790	2000	13154221	-0.40	4.850	5.080	4.850	--  	0.61	4.80	0.150	医药医疗	--  	4.940	
00665	海通国际	-1.81	62809468	4.340	4.420	1000	14401000	0.23	4.430	4.430	4.330	--  	2.30	2.26	-0.080	其他金融	--  	4.340	
06823	香港电讯－ＳＳ	0.51	62214300	9.760	9.710	1000	6376464	-0.20	9.680	9.820	9.680	15615121	2.88	1.44	0.050	电讯	1600000	9.760	
01919	中远海控	-0.77	62053936	3.850	3.880	500	15853384	-0.26	3.900	3.990	3.840	--  	0.00	3.87	-0.030	工用运输	--  	3.850	
00658	中国高速传动	0.91	62014076	10.020	9.930	1000	6249633	0.20	9.710	10.080	9.710	--  	0.00	3.73	0.090	工业工程	--  	10.020	
00572	未来世界金融	11.36	61978332	0.196	0.176	4000	321716800	1.55	0.184	0.203	0.179	--  	0.00	13.64	0.020	工用支援	--  	0.196	
06088	FIT HON TENG	-3.52	61572184	5.750	5.960	1000	10596000	-0.35	5.970	5.970	5.750	--  	0.00	3.69	-0.210	信息器材	--  	5.750	
00598	中国外运	0.79	61175072	3.820	3.790	1000	16166000	-0.26	3.800	3.850	3.740	--  	1.23	2.90	0.030	工用运输	--  	3.820	
00958	华能新能源	-1.22	60679888	2.420	2.450	2000	24731572	-0.41	2.500	2.500	2.420	--  	0.00	3.27	-0.030	公用事业	--  	2.420	
00345	VITASOY INT'L	-2.02	58999884	20.000	20.412	2000	2922000	0.00	20.450	20.450	19.980	--  	0.19	2.30	-0.412	食物饮品	--  	20.000	
00696	中国民航信息网络	-2.94	58191648	21.450	22.100	1000	2695631	-0.23	22.100	22.100	21.200	--  	0.00	4.07	-0.650	软件服务	--  	21.450	
03898	中车时代电气	-0.44	58053212	44.800	45.000	100	1285641	-0.44	45.100	46.000	44.800	--  	0.00	2.67	-0.200	工业工程	--  	44.800	
01112	Ｈ＆Ｈ国际控股	-0.40	57404076	49.650	49.850	500	1137000	0.20	50.550	51.300	49.300	--  	0.00	4.01	-0.200	食物饮品	--  	49.650	
02858	易鑫集团	-1.85	57136024	6.350	6.470	500	8983500	-0.16	6.500	6.500	6.270	--  	0.00	3.55	-0.120	其他金融	--  	6.350	
00694	北京首都机场股份	-0.51	57115336	11.700	11.760	2000	4851484	0.00	11.740	11.860	11.680	--  	0.86	1.53	-0.060	运输	--  	11.700	
00241	阿里健康	2.49	57071476	3.710	3.620	2000	15273600	0.27	3.620	3.840	3.610	--  	0.00	6.35	0.090	软件服务	--  	3.710	
00582	蓝鼎国际	1.59	56941756	0.320	0.315	60000	180578000	0.00	0.320	0.325	0.300	--  	0.00	7.94	0.005	酒店及消闲	--  	0.320	
00968	信义光能	-0.74	56261112	2.680	2.700	2000	20875400	0.37	2.700	2.750	2.670	--  	2.99	2.96	-0.020	工业工程	--  	2.680	
01169	海尔电器	0.00	56234700	21.050	21.050	1000	2669952	-0.24	20.750	21.400	20.750	--  	0.00	3.09	0.000	家电及用品	--  	21.050	
06886	HTSC	-1.54	55479732	15.360	15.600	200	3596053	0.13	15.500	15.700	15.300	--  	0.00	2.56	-0.240	其他金融	--  	15.360	
02638	港灯－ＳＳ	0.14	54991452	7.130	7.120	500	7712426	0.00	7.140	7.190	7.120	19847526	2.79	0.98	0.010	公用事业	2782500	7.130	
02098	卓尔集团	0.00	54442068	7.570	7.570	1000	7256000	0.40	7.530	7.640	7.440	--  	0.00	2.64	0.000	地产	--  	7.570	
